PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2024-10-11,13:52:48.51,4,5,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Tate, Landon",10035577,Right,KEN_OWL,Undefined,2,Top,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.20713,-1.177097,3.932546,2012.23938,112.664452,9:45,5.68907,-2.18901,5.65782,-29.1971,8.87437,-18.30245,2.15552,-0.04109,78.82912,-6.577209,0.668283,0.44409,,,,,,,,,,,,10.31536,5.21689,1.86719,50,5.57087,-7.80309,-124.91348,-3.57174,16.29742,25.17365,-23.9318,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,a1174d00-87f9-11ef-8bde-1913a7d25ef4,84.87559,,,7.37801,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:52:48.51,2024-10-11T13:52:48.5161350-04:00,2024-10-11T17:52:48.5161350Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,ed9ed562-f4a6-42a7-a800-ea7aa59c2dfa,54.84055,-125.8852,12.58682,5.69091,-2.64794,-11.9659,2.18054,-8.43219,8.14871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-10-11,13:53:11.18,4,6,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Tate, Landon",10035577,Right,KEN_OWL,Undefined,2,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.64834,0.300095,2.897027,2001.864976,140.641654,10:45,5.93645,-2.05472,5.37921,-18.80473,19.46418,-14.89292,4.65107,-0.57773,78.38731,-3.266555,0.254088,0.44524,,,,,,,,,,,,8.25371,10.02323,1.8058,50,5.95046,-5.67823,-125.51527,0.08608,13.0794,26.98049,-16.29054,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,ae993f60-87f9-11ef-8bde-1913a7d25ef4,84.6564,,,8.26103,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:53:11.18,2024-10-11T13:53:11.1860000-04:00,2024-10-11T17:53:11.1860000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,2cc5432c-96cb-4d0f-9368-4575543f5ee2,55.11608,-126.61023,13.49024,5.93355,0.74721,-8.14527,2.04701,-6.20904,6.5397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1822,1.798067,0.940083,0.857983,-2.86743,4.39371,0.5666,-2.35508,6.3106,-3.19332,63.96319,2.99695,-60.81499,-2.31101,82.56553,-6.18221,6.33382,7.09716,-12.7932,-3.25268,-73.48581,7.42746,High,High,High,,,High,High,High
70,2024-10-11,13:55:02.21,5,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,2,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,1,,87.40714,-1.173128,2.599139,2065.617397,122.454757,10:00,6.02606,-1.89061,5.67846,-24.86261,12.38339,-17.42883,2.8593,-0.91842,79.21015,-5.823299,-0.515207,0.43925,40.36765,-43.831128,37.914116,,,,,4.36076,4.24746,38.437905,0.073223,9.64001,7.02662,1.6826,50,5.9117,-5.00388,-126.70463,-3.41787,15.51507,28.29588,-20.86506,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,f0c4cad0-87f9-11ef-8bde-1913a7d25ef4,85.811,3.04285,,8.19699,,,,0.9151,3.04285,0.76328,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:55:02.21,2024-10-11T13:55:02.2192006-04:00,2024-10-11T17:55:02.2192006Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,75d447e5-fcf4-48e3-a28b-47888c68a197,54.81929,-127.77635,14.14794,6.02619,-2.62759,-10.43253,1.88325,-5.59152,7.75754,,0.90974,34.15067,,,,,,,,3.04938,-41.55608,,,,,,,,0.7591,26.59909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
71,2024-10-11,13:55:48.04,6,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Jones, Ajay",10077601,Right,KEN_OWL,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.57105,-0.324645,2.34935,2010.305347,127.148617,10:15,5.86002,-2.21854,5.44924,-25.14226,12.03154,-14.27394,3.46064,-1.20733,79.76052,-4.998048,-0.18996,0.438823,,,,,,,,,,,,7.79752,6.51426,2.02092,50,5.81431,-4.5702,-126.99849,-1.5913,12.70256,26.62358,-21.56199,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,0c1b6370-87fa-11ef-8bde-1913a7d25ef4,85.89431,,,7.81053,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:55:48.04,2024-10-11T13:55:48.0488326-04:00,2024-10-11T17:55:48.0488326Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,742e0e1e-8b65-4c44-8759-1351b1d5e1d2,55.04752,-128.05226,13.31179,5.86041,-0.73786,-10.781,2.21176,-5.07298,6.35128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-10-11,13:56:07.52,6,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Jones, Ajay",10077601,Right,KEN_OWL,Undefined,2,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.34458,-0.472481,2.340541,1931.518008,131.806096,10:30,6.01218,-2.04849,5.68131,-24.39037,12.39142,-12.60036,3.53884,-0.91555,80.12197,-5.013667,0.089352,0.436504,,,,,,,,,,,,6.98552,6.76465,1.85913,50,5.9571,-4.64151,-126.81157,-1.85843,11.42661,24.83296,-21.10872,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,17b6e290-87fa-11ef-8bde-1913a7d25ef4,86.35081,,,7.22261,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:56:07.52,2024-10-11T13:56:07.5266950-04:00,2024-10-11T17:56:07.5266950Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,7f561df9-e35a-4aca-a00e-4c13571eb359,54.81666,-127.75132,12.41648,6.01232,-1.05962,-10.55436,2.04295,-5.07392,5.71331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-10-11,13:56:27.20,6,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Jones, Ajay",10077601,Right,KEN_OWL,Undefined,2,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2564,-1.344583,1.965111,1940.647347,114.774337,9:45,5.95303,-2.00666,5.37367,-28.53309,7.88158,-14.69233,2.31372,-1.38796,81.22555,-6.577275,-0.647958,0.43432,,,,,,,,,,,,7.87981,4.65835,1.8412,50,5.81237,-3.74087,-128.11532,-4.06016,13.1663,25.14858,-24.39043,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,236f5f90-87fa-11ef-8bde-1913a7d25ef4,86.785,,,7.03086,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:56:27.20,2024-10-11T13:56:27.2012678-04:00,2024-10-11T17:56:27.2012678Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,d87d5a80-fede-4dd6-a4b0-17ba37164c5d,55.12547,-129.11751,12.57429,5.9548,-3.08818,-12.19521,2.00073,-4.26556,6.58315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-10-11,13:56:45.01,6,4,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Jones, Ajay",10077601,Right,KEN_OWL,Undefined,2,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.06513,-1.20243,2.615845,1991.042584,116.419584,10:00,6.09865,-1.85321,5.56895,-27.9275,9.52658,-16.70225,2.64681,-0.79987,79.47347,-6.371193,-0.36332,0.440475,,,,,,,,,,,,9.13922,5.54111,1.6386,50,5.97678,-5.03804,-126.26065,-3.6236,14.71376,26.34857,-23.25308,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,2e0fb5d0-87fa-11ef-8bde-1913a7d25ef4,85.57232,,,7.59166,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:56:45.01,2024-10-11T13:56:45.0128774-04:00,2024-10-11T17:56:45.0128774Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,2e972b43-05aa-4b83-90bc-13aee6256c51,54.92876,-127.28505,13.17429,6.10008,-2.71955,-11.62654,1.84559,-5.61009,7.35688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-10-11,13:57:04.19,6,5,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Jones, Ajay",10077601,Right,KEN_OWL,Undefined,2,Top,1,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.76521,-1.575738,2.338874,1880.377095,113.881581,9:45,5.93982,-2.01386,5.59678,-28.72167,8.39737,-16.01028,2.07359,-1.1632,79.55888,-6.89774,-0.520127,0.4385,67.81166,28.792389,153.985692,3241.47063,,,,,45.09427,,,8.81686,5.12985,1.8239,50,5.78625,-4.49594,-127.18589,-4.50597,14.27467,28.90895,-23.86871,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,39761b30-87fa-11ef-8bde-1913a7d25ef4,85.95765,19.88428,,8.20632,,,,-0.0401,1.86847,1.18578,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:57:04.19,2024-10-11T13:57:04.1900934-04:00,2024-10-11T17:57:04.1900934Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,aa0ca501-31fc-42c3-a34d-0d789dfc5953,54.9006,-128.29495,14.45448,5.94155,-3.59028,-11.93435,2.00689,-5.04357,7.13733,,-0.0401,-78.33037,4.96597,0.41972,-0.15185,0.06656,-0.02056,0.01002,-0.00373,1.86847,47.90217,-28.19835,3.49396,-0.73838,0.15376,-0.02885,0.00673,-0.00115,1.18578,38.22849,-5.82204,0.77432,-0.14792,0.01814,-0.00096,-0.0019,0.00115,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,2024-10-11,13:57:31.69,6,6,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Jones, Ajay",10077601,Right,KEN_OWL,Undefined,2,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.18946,-2.887151,4.616,1984.133118,114.89607,9:45,6.02529,-2.00597,5.70778,-26.97537,9.28634,-17.03277,1.07637,0.88466,80.28824,-7.904598,1.578322,0.433407,,,,,,,,,,,,10.05839,6.09221,1.62869,50,5.76617,-9.62233,-128.72926,-7.44557,16.57985,31.12714,-22.13189,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,49e08780-87fa-11ef-8bde-1913a7d25ef4,86.96785,,,8.90122,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:57:31.69,2024-10-11T13:57:31.6909958-04:00,2024-10-11T17:57:31.6909958Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,e5c79671-faf6-459c-8417-dfe7d1024682,54.78682,-129.88157,15.56357,6.02664,-6.62626,-11.06595,1.99626,-10.23611,8.28992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-10-11,13:59:01.89,7,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.56339,-0.202792,3.446727,2585.484826,299.261436,4:00,5.73731,-2.1069,5.2879,-46.86853,0.16244,2.65016,1.64082,1.3544,71.46971,-8.73251,3.916318,0.493587,,,,,,,,,,,,-0.2265,0.66921,1.79061,50,5.68491,-6.95533,-113.69172,-2.02094,-0.29253,23.45105,-31.30988,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,7faf1890-87fa-11ef-8bde-1913a7d25ef4,76.36438,,,7.09367,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:59:01.89,2024-10-11T13:59:01.8969990-04:00,2024-10-11T17:59:01.8969990Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,70bb86a6-5f17-4f3d-82cb-1e87b13e4801,55.20874,-114.76109,11.72553,5.74451,-0.5932,-15.65494,2.10746,-6.94199,-0.14627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-10-11,13:59:17.61,7,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,2,,87.91863,-2.465005,3.111145,2077.711392,122.185442,10:00,6.02596,-1.89048,5.61765,-24.40297,12.85674,-18.20032,1.68706,-0.50078,79.1817,-7.031079,-0.136825,0.43933,,,,,,,,,,,,10.30331,7.72839,1.63701,50,5.79983,-6.13187,-127.20192,-6.29273,16.57494,30.50782,-19.74142,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,88fb7790-87fa-11ef-8bde-1913a7d25ef4,85.79524,,,8.73694,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,17:59:17.61,2024-10-11T13:59:17.6101254-04:00,2024-10-11T17:59:17.6101254Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,23d8d120-ae05-476f-9174-34ea57e10e13,54.88025,-128.36705,15.25391,6.02576,-5.53878,-9.87071,1.88328,-6.76489,8.28747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-10-11,14:02:23.12,8,1,"Smith, Adonis",1000341132,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.10484,2.215294,-1.740969,2030.461978,171.611399,11:45,4.68934,1.77572,5.82646,-37.89211,13.45556,-1.73638,3.59303,0.01208,67.37703,-4.85981,-2.05171,0.515741,,,,,,,,,,,,0.36898,6.73611,-1.63248,50,4.84836,3.32855,-107.42421,3.09215,0.42903,19.46288,-24.34132,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,f79cb1f0-87fa-11ef-8bde-1913a7d25ef4,73.08405,,,6.72781,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:02:23.12,2024-10-11T14:02:23.1291782-04:00,2024-10-11T18:02:23.1291782Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,bf4cf2a3-7613-437e-a813-0cc11eae767b,54.66805,-108.26665,9.73144,4.69171,4.14575,-12.17066,-1.77615,3.30998,0.21451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-10-11,14:02:43.24,8,2,"Smith, Adonis",1000341132,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.71726,0.331794,-1.930121,1560.959633,271.679036,3:00,4.42452,1.57072,5.57797,-49.81215,1.23142,16.9769,0.58358,1.18212,68.24674,-8.797316,1.103586,0.514212,,,,,,,,,,,,-9.1878,1.02449,-1.41606,50,4.42056,3.02738,-108.40747,-0.93054,-10.83155,20.60551,-30.96629,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,039da9a0-87fb-11ef-8bde-1913a7d25ef4,73.30142,,,6.47052,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:02:43.24,2024-10-11T14:02:43.2450950-04:00,2024-10-11T18:02:43.2450950Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5f38bd70-034a-4b1f-85da-bce22856a552,54.92147,-109.33891,10.30275,4.43099,0.46925,-15.48314,-1.56398,3.51701,-5.41577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-10-11,14:02:59.68,8,3,"Smith, Adonis",1000341132,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.41865,-0.023314,-1.808331,1956.432777,240.584626,2:00,4.78183,1.28724,5.58873,-28.70557,11.54918,17.88694,2.36792,1.08869,76.05281,-5.387278,1.383952,0.456646,,,,,,,,,,,,-9.52012,6.28366,-1.14339,50,4.76158,3.08638,-122.33166,-0.99421,-14.20374,27.60883,-22.799,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,0d5ffbf0-87fb-11ef-8bde-1913a7d25ef4,82.54185,,,8.36584,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:02:59.68,2024-10-11T14:02:59.6816774-04:00,2024-10-11T18:02:59.6816774Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,f1501a02-38da-4ba3-99c1-ddd4b5000ab9,54.90605,-123.43393,13.80441,4.7831,-0.08397,-11.3995,-1.27793,3.65346,-7.10187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-10-11,14:03:15.25,8,4,"Smith, Adonis",1000341132,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,3,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Double,0,2,,84.23202,0.047765,-2.713227,2002.364667,248.226213,2:15,4.76695,1.34963,5.69837,-31.53143,8.6654,18.10678,2.18389,0.3283,76.09109,-5.822751,0.522907,0.456318,104.51681,-2.976705,-20.756984,,,,,28.59285,28.59285,-20.447658,0.182868,-10.07953,4.79378,-1.13339,50,4.75151,5.04168,-122.0915,-0.93759,-15.0059,27.10992,-25.03729,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,16a6b5a0-87fb-11ef-8bde-1913a7d25ef4,82.60129,2.06313,,8.14093,,,,1.4413,2.06313,-0.11097,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:03:15.25,2024-10-11T14:03:15.2518534-04:00,2024-10-11T18:03:15.2518534Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5062f70a-0eb7-4698-a416-33edbcfbebe7,54.7997,-123.15265,13.55496,4.76903,0.04242,-12.51864,-1.34223,5.62905,-7.50295,65.029731,1.44258,143.05504,-24.30318,,,,,,,2.0638,-8.00891,-17.93874,,,,,,,-0.1108,-54.26635,1.35292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2024-10-11,14:03:55.04,9,1,"Smith, Adonis",1000341132,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,2,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.97007,0.543077,-3.689706,1973.412139,251.772447,2:30,4.79809,1.30884,5.66338,-32.05829,7.30851,18.1554,2.63404,-0.62351,77.13081,-5.400309,-0.452108,0.451582,,,,,,,,,,,,-10.22115,3.96213,-1.00788,50,4.82409,7.16474,-123.10028,0.07755,-15.59048,25.79785,-26.13057,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,2e5d4420-87fb-11ef-8bde-1913a7d25ef4,83.4676,,,7.83925,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:03:55.04,2024-10-11T14:03:55.0435206-04:00,2024-10-11T18:03:55.0435206Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,35ba8679-b418-4234-a237-ac3816be8877,54.83411,-124.10922,12.89893,4.80107,1.0995,-13.06529,-1.30001,7.77448,-7.79524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-10-11,14:04:11.33,9,2,"Smith, Adonis",1000341132,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,2,Top,1,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.19225,1.368949,-3.265261,2031.549959,227.694342,1:30,4.82259,1.34538,6.03069,-25.80135,14.65324,14.6258,3.94251,-0.46289,75.43766,-3.504477,-0.639766,0.457778,95.44548,34.647549,-10.131957,3079.273171,108.31862,77.02537,-19.15927,339.0524,336.88389,-10.694795,5.760299,-8.48461,7.5265,-1.09791,50,4.91578,6.31203,-120.62011,2.13841,-12.42753,24.73287,-21.1499,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,381499f0-87fb-11ef-8bde-1913a7d25ef4,82.33775,109.75666,,7.75459,,,,0.48988,3.98389,0.40972,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:04:11.33,2024-10-11T14:04:11.3321862-04:00,2024-10-11T18:04:11.3321862Z,FlyBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,d6c71865-5230-4f86-bc8b-8a101b704c3b,54.46716,-121.53264,12.36644,4.82249,2.91874,-10.57495,-1.33925,6.77054,-6.21376,,0.49681,113.24202,-25.26663,5.8243,-0.96915,0.11152,-0.00924,0.00067,-3E-05,3.98093,79.62868,-16.19225,0.37984,0.15743,-0.10011,0.02675,-0.00336,0.00016,0.40856,-20.23789,4.26328,-0.99921,0.16995,-0.02031,0.00176,-0.00012,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
85,2024-10-11,14:04:47.03,10,1,"Smith, Adonis",1000341132,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,2,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.1545,2.088066,-4.34108,1715.824317,260.395428,2:45,4.502,1.73786,5.86959,-43.65451,4.74327,19.01639,2.81011,-0.71747,69.61984,-5.978838,-0.942611,0.500707,,,,,,,,,,,,-10.83808,2.34858,-1.39665,50,4.64639,7.67054,-110.30876,2.71269,-13.3732,19.35781,-29.27614,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,4d680b20-87fb-11ef-8bde-1913a7d25ef4,75.27836,,,6.53466,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:04:47.03,2024-10-11T14:04:47.0398342-04:00,2024-10-11T18:04:47.0398342Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,e56386a4-2339-4978-ac1f-8ec328a01af3,54.62969,-111.11825,9.67891,4.50736,3.93693,-14.63807,-1.7291,8.22976,-6.6866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
