PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
77,2025-01-16,14:07:01.31,3,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.76545,-2.332255,-2.226811,2059.820992,233.814786,1:45,5.89119,1.11123,6.12888,-17.79296,16.54536,20.81726,2.2498,0.7866,81.39139,-5.751411,1.525701,0.421756,,,,,,,,,,,,-11.39638,9.68575,-0.95098,50,5.70351,4.20586,-131.47509,-5.85513,-19.52368,33.39929,-15.58088,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,113c6900-d43d-11ef-af6a-3dd0a554f35d,89.37028,,,9.37406,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:07:01.31,2025-01-16T14:07:01.3154970-05:00,2025-01-16T19:07:01.3154970Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,66aade21-1cd3-4952-ba84-04102c93799a,54.36718,-132.57987,16.69965,5.88866,-5.33975,-7.79044,-1.10078,4.85166,-9.76184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-01-16,14:07:16.40,3,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Top,1,0,1,Sinker,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.34236,-3.105232,-1.947724,2052.603562,214.586916,1:15,5.90591,0.95753,6.26739,-14.16678,20.69269,13.26438,1.85806,0.26653,80.21239,-5.901436,0.44894,0.424944,94.61579,20.928221,-6.837438,2402.884382,109.37726,36.05785,-11.68828,351.00748,339.94013,-5.468141,3.826961,-7.59122,12.2869,-0.81948,50,5.66888,3.88692,-130.69428,-7.4134,-12.70915,35.76488,-11.60345,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,1a42be50-d43d-11ef-af6a-3dd0a554f35d,88.69977,45.71112,,10.12997,,,,1.0556,1.83812,-0.26628,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:07:16.40,2025-01-16T14:07:16.4097690-05:00,2025-01-16T19:07:16.4097690Z,LineDrive,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,e40e4ca3-2722-4b1e-a574-3efcc0192546,54.22757,-131.84609,17.88244,5.90161,-7.0397,-5.80173,-0.95125,4.29621,-6.35457,197.05357,1.05556,128.69612,-19.11877,4.47442,-1.01762,0.25141,-0.06195,0.01058,-0.00077,1.8388,49.54591,-14.34722,-0.28318,0.61158,-0.33543,0.11015,-0.01866,0.00124,-0.26633,-15.42955,5.02863,-1.93115,0.55378,-0.12762,0.02403,-0.00316,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-01-16,14:10:31.58,1,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Mimbs, Hudson",1000187489,Right,KEN_OWL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.55155,-3.505627,-2.766507,2318.066148,196.958584,12:30,6.74522,0.84485,5.86103,-11.9356,22.64525,6.53,2.48589,-1.18315,82.00453,-5.837682,-1.597392,0.423242,,,,,,,,,,,,-4.15402,12.96229,-0.62404,50,6.45329,6.04281,-131.0237,-8.31067,-7.15622,30.00724,-9.84352,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,8e944530-d43d-11ef-af6a-3dd0a554f35d,89.05638,,,8.54701,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:10:31.58,2025-01-16T14:10:31.5813530-05:00,2025-01-16T19:10:31.5813530Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,1ffaf092-45c1-4c24-abef-e68d40a649dd,54.63514,-132.08098,15.00362,6.74,-7.96384,-4.92176,-0.8414,6.29496,-3.57811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-01-16,14:10:44.25,1,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Mimbs, Hudson",1000187489,Right,KEN_OWL,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.70172,-3.350603,-2.655878,2359.902489,205.906387,12:45,6.75938,0.52397,5.55257,-9.03646,25.33604,11.66666,2.86856,-0.98727,82.26981,-5.176858,-0.578749,0.421965,89.02677,2.337343,-11.731039,3141.157881,,,,56.47987,55.41729,-11.670319,0.455097,-6.76626,14.27217,-0.30211,50,6.46369,5.61358,-132.57122,-7.93735,-11.82845,33.02275,-7.22416,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,961c10d0-d43d-11ef-af6a-3dd0a554f35d,89.3259,3.09099,,9.43191,,,,0.86906,2.82718,0.98337,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:10:44.25,2025-01-16T14:10:44.2518682-05:00,2025-01-16T19:10:44.2518682Z,GroundBall,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,c125a3e2-0658-41c6-a0d8-d7215a2c1285,54.94424,-133.79713,16.51137,6.75337,-7.66916,-3.61208,-0.51865,6.05269,-5.91423,30.172568,0.87666,127.5157,-17.39937,,,,,,,2.84322,4.85237,-24.46351,,,,,,,0.98777,-26.65584,-1.37917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2025-01-16,14:11:14.36,2,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.33347,-3.083168,-3.064744,2303.325899,227.648744,1:30,6.75381,0.90333,5.39203,-17.43576,17.28005,17.55741,2.40431,-0.50862,82.42947,-6.377955,0.053685,0.424068,,,,,,,,,,,,-9.70331,9.99225,-0.64195,50,6.46609,6.23796,-132.04389,-7.68725,-16.91683,31.40554,-14.75353,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,a808d760-d43d-11ef-af6a-3dd0a554f35d,88.88311,,,8.904,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:11:14.36,2025-01-16T14:11:14.3606938-05:00,2025-01-16T19:11:14.3606938Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,c2d0b063-3522-4586-8026-059077d41cc9,55.10432,-133.25238,15.70277,6.75097,-7.11953,-7.37677,-0.89451,6.88892,-8.45842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-01-16,14:11:28.03,2,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,3,Bottom,1,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.16508,-2.446246,-1.643154,2355.28155,213.411418,1:00,6.74184,0.82707,5.62683,-30.64336,7.98638,4.34366,1.90327,-0.34463,78.04326,-8.109123,-0.86643,0.447334,,,,,,,,,,,,-2.72067,5.26063,-0.68987,50,6.51396,3.3926,-124.77436,-6.38684,-4.22413,28.65411,-24.00634,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,b0393f10-d43d-11ef-af6a-3dd0a554f35d,84.26009,,,8.12182,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:11:28.03,2025-01-16T14:11:28.0392346-05:00,2025-01-16T19:11:28.0392346Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,08402a80-7cc6-4ec7-8d86-3f9f10e281a4,54.8691,-125.88757,14.32706,6.74397,-5.4542,-12.00317,-0.82486,3.5567,-2.11206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-01-16,14:11:40.11,2,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,3,Bottom,1,0,2,Cutter,Slider,InPlay,Undefined,GroundBall,Error,0,0,,84.87612,-1.795789,-0.396056,2356.503308,185.869104,12:15,6.67896,0.62284,5.44462,-31.85206,8.4806,0.71189,2.34264,0.31133,76.26874,-7.690804,-0.269157,0.457088,96.64295,-2.740812,2.391047,,,,,27.22858,27.22858,1.851961,0.191224,-0.49469,5.33603,-0.58835,50,6.49877,0.81859,-122.86687,-4.95385,-0.73878,29.58112,-24.20534,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,b76fb660-d43d-11ef-af6a-3dd0a554f35d,82.4621,2.11245,,8.60737,,,,0.84845,2.11245,-0.33133,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:11:40.11,2025-01-16T14:11:40.1128090-05:00,2025-01-16T19:11:40.1128090Z,GroundBall,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,8eee92c4-875f-4972-892c-dafbac31b8ff,55.05063,-124.07689,14.79056,6.68115,-3.96373,-12.10267,-0.62245,0.84881,-0.36939,337.835356,0.84917,141.40803,-18.48867,,,,,,,2.11342,-6.84431,-22.03009,,,,,,,-0.33154,5.92087,2.17347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2025-01-16,14:12:20.79,3,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Finch, Ethan",1000097086,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,87.03437,-2.828423,-1.214852,2407.732052,190.834659,12:15,6.80601,0.87105,5.52645,-25.29474,12.2804,2.11335,2.05117,-0.08873,79.62446,-7.504514,-0.83779,0.441186,86.41802,17.102233,-19.046218,1726.320343,101.45852,21.57243,-42.49869,228.6911,226.74067,-26.49339,2.347101,-1.42437,7.39024,-0.76691,50,6.54318,2.5862,-126.17643,-7.09618,-2.28827,26.50506,-20.30146,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,cfad2820-d43d-11ef-af6a-3dd0a554f35d,85.43438,21.70102,,7.40991,,,,1.228,2.06634,0.08585,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:12:20.79,2025-01-16T14:12:20.7903386-05:00,2025-01-16T19:12:20.7903386Z,LineDrive,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,e0dd33de-509b-4391-8644-d7195ce8d4fe,54.97251,-127.21669,13.25253,6.80605,-6.2994,-10.15073,-0.87017,2.676,-1.14413,103.693119,1.22803,114.50766,-17.64928,3.75022,-0.64326,-0.0377,0.07991,-0.02841,0.00371,2.06631,37.27482,-19.20378,1.64325,-0.30669,0.14197,-0.07078,0.02176,-0.00274,0.08585,-39.5323,-4.78879,2.51938,-0.83249,0.21359,-0.04654,0.00717,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2025-01-16,14:12:55.69,4,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.79405,-2.891718,-2.113251,2416.836347,199.335236,12:45,6.71605,0.7841,5.5555,-30.07336,7.89363,2.3139,1.50389,-0.99851,79.17054,-8.418475,-1.700191,0.44348,,,,,,,,,,,,-1.80461,5.26252,-0.60293,50,6.44616,4.53799,-125.68762,-7.40917,-2.86319,27.41449,-23.8245,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,e47a0430-d43d-11ef-af6a-3dd0a554f35d,84.99233,,,7.62351,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:12:55.69,2025-01-16T14:12:55.6908698-05:00,2025-01-16T19:12:55.6908698Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,8bf70cf3-b281-4860-b000-8658ac84dfbb,54.94162,-126.76089,13.70724,6.71796,-6.47645,-11.91225,-0.78278,4.65008,-1.43159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-01-16,14:13:09.64,4,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Bottom,1,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.656,-2.30177,-2.235061,2308.70657,229.957905,1:45,6.83614,0.71886,5.44538,-18.37918,16.57111,18.25702,3.14664,0.14656,82.12679,-5.764626,1.013649,0.425497,,,,,,,,,,,,-9.88024,9.40438,-0.53437,50,6.62031,4.29372,-131.32732,-5.8876,-17.08873,30.31909,-15.90837,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,ecd28d50-d43d-11ef-af6a-3dd0a554f35d,88.58442,,,8.52921,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:13:09.64,2025-01-16T14:13:09.6446106-05:00,2025-01-16T19:13:09.6446106Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,4d242738-53d9-499e-a00f-0fce8b61616a,55.05317,-132.48879,15.15955,6.83418,-5.27818,-7.95419,-0.71139,4.94836,-8.54437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-01-16,14:13:26.73,4,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.2258,1.476783,-1.480808,2281.590994,195.272623,12:30,6.88938,0.37505,6.05295,-12.38792,21.60985,5.56044,7.22484,-0.53263,81.5812,-0.980573,-0.480515,0.419659,,,,,,,,,,,,-3.2652,10.83347,-0.2623,50,6.99675,3.15601,-132.13828,3.16652,-5.6709,32.80617,-13.35891,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,f6ffd670-d43d-11ef-af6a-3dd0a554f35d,89.8168,,,9.6446,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:13:26.73,2025-01-16T14:13:26.7325594-05:00,2025-01-16T19:13:26.7325594Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,ffe289c3-1cd8-4ceb-9e32-4182beaa251e,54.43675,-133.23524,16.40309,6.8834,3.61322,-6.67946,-0.371,3.34563,-2.83545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-01-16,14:13:50.88,4,4,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Bottom,1,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.76037,1.051726,-0.568114,2233.785628,161.129338,11:15,6.76964,0.28673,5.47503,-28.76013,12.1082,-3.65571,5.35729,-0.54955,75.71112,-4.311077,-1.218968,0.460113,,,,,,,,,,,,1.64465,6.19756,-0.23437,50,6.84287,1.36265,-121.40984,1.27525,2.42998,26.01803,-23.01722,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,055b38e0-d43e-11ef-af6a-3dd0a554f35d,81.9199,,,8.04925,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:13:50.88,2025-01-16T14:13:50.8845722-05:00,2025-01-16T19:13:50.8845722Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,58ba1b1e-8602-4677-8826-330ce0d8b4c7,55.0193,-122.48075,13.00902,6.77089,2.22264,-11.50861,-0.2884,1.26263,1.21499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-01-16,14:14:08.02,4,5,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Bottom,1,3,1,Cutter,Slider,InPlay,Undefined,LineDrive,Out,1,0,,83.2249,-1.128112,-0.918456,2210.427446,157.055906,11:15,6.72652,0.78279,5.35653,-35.71474,5.73473,-1.83575,2.69204,-0.23162,75.9071,-7.671983,-1.245092,0.463373,100.49115,14.455502,-22.832669,1049.987258,99.6608,22.09425,-46.55879,270.17069,255.80073,-29.321785,2.543443,0.64878,3.61587,-0.69885,50,6.59975,2.0117,-120.70405,-3.63201,0.9495,25.24566,-26.88209,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,0f950520-d43e-11ef-af6a-3dd0a554f35d,81.34358,23.61628,,7.3178,,,,0.8198,2.58633,0.29336,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:14:08.02,2025-01-16T14:14:08.0219802-05:00,2025-01-16T19:14:08.0219802Z,LineDrive,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,a84ebf3e-3b5d-4783-8491-c4cf7608cf5b,55.14196,-121.77476,12.62283,6.72961,-2.4919,-13.44104,-0.78332,1.97143,0.47475,119.72968,0.81993,131.53013,-22.78347,4.36907,-0.80873,0.13151,-0.02822,0.00636,-0.00068,2.58623,36.79767,-17.68949,1.81404,-0.52939,0.1583,-0.02966,0.00251,1E-05,0.2936,-55.3948,1.25833,-0.26525,0.34623,-0.16487,0.03296,-0.00111,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2025-01-16,14:14:35.13,5,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.34096,-0.817273,-1.039324,2232.268584,205.694813,12:45,6.68225,0.39603,5.99604,-10.61611,23.51214,10.6728,5.04006,0.32221,81.40436,-2.960214,0.879444,0.420464,,,,,,,,,,,,-5.77339,12.65446,-0.31966,50,6.61187,1.91975,-132.34782,-2.0735,-9.99023,34.6687,-10.27682,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,1fbe97e0-d43e-11ef-af6a-3dd0a554f35d,89.64493,,,9.9366,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:14:35.13,2025-01-16T14:14:35.1384730-05:00,2025-01-16T19:14:35.1384730Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,c7ab5b22-99a5-406f-9b50-75205e3aa0fb,54.49734,-133.5207,17.33435,6.67614,-1.72582,-5.13841,-0.39032,2.25773,-4.99511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-01-16,14:14:48.82,5,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.29372,-1.664907,-0.924042,2325.43809,201.129296,12:45,6.75998,0.72217,5.82217,-12.1793,21.68233,7.92993,4.19653,0.52384,82.72239,-4.04226,0.497085,0.418818,,,,,,,,,,,,-4.28748,11.86221,-0.65115,50,6.61653,1.77909,-132.43135,-4.14318,-7.55651,30.28157,-11.26739,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,27f1beb0-d43e-11ef-af6a-3dd0a554f35d,89.99721,,,8.57133,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:14:48.82,2025-01-16T14:14:48.8214682-05:00,2025-01-16T19:14:48.8214682Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,ab1ac458-15ac-4416-a190-4231f1d2de82,54.67387,-133.49579,15.14079,6.75521,-3.74711,-5.63369,-0.71835,2.04471,-3.77825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-01-16,14:15:02.00,5,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,2,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.23678,-1.811713,-0.236873,2292.935312,135.54418,10:30,6.69052,0.30492,5.76729,-32.62596,6.55,-5.05201,2.28502,-0.33653,77.27336,-7.85086,-1.143111,0.450486,74.95387,30.633829,44.903629,3638.975717,71.57766,44.87477,83.52578,232.28495,175.44107,55.215617,3.555666,2.50937,4.31898,-0.28219,50,6.52098,0.71733,-123.59854,-5.00139,3.82186,28.18434,-25.59614,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,2fc33d80-d43e-11ef-af6a-3dd0a554f35d,83.67062,46.33159,,7.96342,,,,2.21186,2.52164,0.36323,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:15:02.00,2025-01-16T14:15:02.0002970-05:00,2025-01-16T19:15:02.0002970Z,FlyBall,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,33aa892c-73af-4cca-be0b-c1d482c61287,54.73059,-124.6726,14.09217,6.69299,-4.02597,-12.79807,-0.30675,0.57169,1.91093,,2.21526,66.88118,-14.77434,2.10795,1.35652,-1.38203,0.5476,-0.10731,0.00851,2.52273,55.98128,-20.21954,1.41939,0.36286,-0.41682,0.17666,-0.03614,0.00281,0.36629,66.67548,-2.94947,-1.89626,1.94224,-1.10226,0.35796,-0.06032,0.00399,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
93,2025-01-16,14:15:19.08,5,4,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.76874,-1.410974,-0.705205,2277.593533,194.753354,12:30,6.74648,0.40576,6.07227,-11.99926,21.09383,5.26473,4.44054,0.1919,83.37141,-3.758319,0.242813,0.414038,,,,,,,,,,,,-2.89673,11.57032,-0.3538,50,6.63056,1.41019,-133.23452,-3.55897,-5.18051,29.98066,-11.48158,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,39f51a80-d43e-11ef-af6a-3dd0a554f35d,91.03623,,,8.39733,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:15:19.08,2025-01-16T14:15:19.0869658-05:00,2025-01-16T19:15:19.0869658Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,5a397243-e7c9-4f2d-8c56-beee20935da1,54.42427,-134.22639,14.99033,6.74202,-3.17912,-5.74079,-0.40329,1.58158,-2.59025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
