PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
43,2024-11-01,14:24:03.71,3,4,"Gold, Ryan",823234,Left,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,2,Top,2,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.36781,0.223516,4.82293,1754.212425,75.198947,8:30,6.14127,-2.61929,5.74753,-48.79577,-2.98504,-16.61591,2.28379,0.49682,72.22825,-8.68643,1.857081,0.487142,,,,,,,,,,,,9.71378,-1.09768,2.22781,50,6.13025,-8.94712,-113.55424,-1.15353,12.72543,20.14819,-33.61205,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,798ab750-987e-11ef-af8f-513d0ec12cd3,77.37471,,,6.13956,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:24:03.71,2024-11-01T14:24:03.7180000-04:00,2024-11-01T18:24:03.7180000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,8a913a86-234c-46fa-898b-633993d382f1,54.75364,-114.39458,10.07409,6.14912,0.24836,-16.80603,2.61204,-9.47787,6.36272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.82677,2.734868,1.616435,1.118433,-2.76671,1.61623,-0.62389,-4.42313,5.72469,3.13716,72.16437,8.60511,52.61911,-4.25103,74.63392,-5.57675,5.77873,16.58891,-12.54918,3.17723,45.9121,-1.50956,High,High,High,,,High,High,High
44,2024-11-01,14:26:08.25,1,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.55685,0.226536,4.797884,1993.103495,127.931575,10:15,5.23209,-2.22919,5.2449,-24.62714,14.79639,-17.30591,3.39347,0.84814,77.73675,-4.35123,1.744397,0.451907,,,,,,,,,,,,9.95469,7.70237,1.80083,50,5.23508,-9.61441,-123.72936,-0.34694,15.40546,25.07863,-20.25422,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,c3bb7bc0-987e-11ef-af8f-513d0ec12cd3,83.4075,,,7.8201,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:26:08.25,2024-11-01T14:26:08.2574020-04:00,2024-11-01T18:26:08.2574020Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,f14bbfd6-4a4e-4a3d-a470-93e3bd55461e,55.25257,-124.78946,12.53931,5.23165,0.50922,-10.12711,2.221,-10.26562,7.70273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2024-11-01,14:26:21.71,1,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,2,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13833,-1.401969,3.595693,1956.12558,96.431363,9:15,5.3951,-2.21876,5.10839,-35.3527,3.75977,-21.61907,1.12531,-0.6282,78.53919,-7.837636,-0.227234,0.450121,,,,,,,,,,,,11.75225,2.6963,1.89701,50,5.23537,-6.85424,-124.70413,-4.41057,18.40421,26.37092,-27.95159,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,cbbe1cb0-987e-11ef-af8f-513d0ec12cd3,83.73851,,,7.59914,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:26:21.71,2024-11-01T14:26:21.7115332-04:00,2024-11-01T18:26:21.7115332Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,d85a1958-be77-4b20-8c4f-cf4daee1e828,55.39062,-125.83891,13.18546,5.39928,-3.20777,-13.97579,2.209,-7.64619,9.2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2024-11-01,14:26:35.89,1,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,2,Bottom,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.94058,-0.127917,3.584368,1885.495008,98.11314,9:15,5.32291,-2.30401,5.40749,-33.88344,3.93441,-18.94119,2.37921,-0.51974,79.31999,-6.343205,0.219865,0.442609,85.85173,-20.695471,79.177802,,,,,8.55363,8.55363,57.831789,0.057874,10.63516,2.33906,1.99868,50,5.28768,-7.08261,-126.02436,-1.52113,17.05133,26.34472,-28.42385,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,d432b950-987e-11ef-af8f-513d0ec12cd3,85.15976,2.58149,,7.62059,,,,3.27097,2.58149,0.52874,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:26:35.89,2024-11-01T14:26:35.8918340-04:00,2024-11-01T18:26:35.8918340Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ffa9c81b-e726-41b8-8205-c25d37fcef17,55.09333,-127.08463,13.17236,5.32588,-0.37718,-14.21192,2.29754,-7.76886,8.52567,,3.27047,22.16975,,,,,,,,2.58248,-44.60569,,,,,,,,0.52615,115.97376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
47,2024-11-01,14:26:53.92,1,4,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,2,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.64458,1.897153,3.332278,2707.643358,285.240092,3:30,5.13698,-2.20186,4.86949,-50.27889,-1.52228,11.53619,2.74609,1.91646,70.7273,-7.187591,5.356147,0.50256,,,,,,,,,,,,-4.64705,-0.81602,1.86342,50,5.2816,-7.02259,-112.30856,1.90784,-5.8814,22.06422,-33.2068,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,defc1b60-987e-11ef-af8f-513d0ec12cd3,75.00084,,,6.91727,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:26:53.92,2024-11-01T14:26:53.9259588-04:00,2024-11-01T18:26:53.9259588Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,cbda89e9-f20f-4bec-9b0a-02cad426f5e6,55.62855,-113.40896,11.03211,5.14515,3.56395,-16.6034,2.20634,-6.72927,-2.9407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2024-11-01,14:27:07.95,1,5,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,2,Bottom,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21773,-0.289186,5.285933,2042.855461,108.386088,9:30,5.4943,-1.95094,5.25321,-29.42513,7.93347,-19.8897,2.76931,1.37253,79.73871,-5.710903,1.776955,0.439913,,,,,,,,,,,,11.46638,4.44599,1.48007,50,5.44623,-10.86845,-127.41325,-1.73988,18.6872,28.28073,-24.92825,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,e7520c70-987e-11ef-af8f-513d0ec12cd3,85.68156,,,8.47902,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:27:07.95,2024-11-01T14:27:07.9525060-04:00,2024-11-01T18:27:07.9525060Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0c1b4d6e-7b77-4885-ba77-eb685982da61,55.2442,-128.57199,14.14036,5.49659,-0.7185,-12.46413,1.94106,-11.63411,9.3436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2024-11-01,14:27:21.79,1,6,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,2,Bottom,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.73492,-1.893093,2.540898,2068.186675,120.282423,10:00,5.62596,-1.84666,5.30458,-23.47954,13.28639,-20.49355,1.88984,-1.16767,80.24295,-6.263381,-1.096881,0.436409,,,,,,,,,,,,10.98186,7.62241,1.63103,50,5.43727,-4.75314,-128.47209,-5.07414,18.13771,29.5448,-19.58481,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,ef8a6360-987e-11ef-af8f-513d0ec12cd3,86.36944,,,8.49197,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:27:21.79,2024-11-01T14:27:21.7984196-04:00,2024-11-01T18:27:21.7984196Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0ede6f66-f0ae-451f-b673-f1de4f331fc1,55.1921,-129.66062,14.7724,5.62554,-4.28628,-9.7924,1.83692,-5.48278,9.06886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2024-11-01,14:27:54.28,2,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.92811,-0.288492,4.435544,2059.740733,127.130262,10:15,5.5686,-1.77697,5.41322,-21.46859,15.11068,-18.20777,3.50847,0.86941,80.04353,-4.326609,1.20941,0.4353,,,,,,,,,,,,10.4254,8.04241,1.3946,50,5.52833,-9.12565,-128.55277,-1.36406,17.24017,29.58372,-18.8746,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,02ed9d50-987f-11ef-af8f-513d0ec12cd3,86.58951,,,8.88457,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:27:54.28,2024-11-01T14:27:54.2859460-04:00,2024-11-01T18:27:54.2859460Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,294d84ea-27a1-4656-81f2-3a3d96c3eb02,55.08212,-129.71704,14.79186,5.5674,-0.62124,-9.4373,1.76709,-9.80413,8.62009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-11-01,14:28:07.61,2,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.77721,0.509117,3.231381,1997.760111,115.182033,9:45,5.44796,-1.96712,5.21713,-26.7408,10.90666,-20.38143,3.69904,-0.62402,79.23628,-4.451004,-0.375205,0.441611,,,,,,,,,,,,11.06174,5.67197,1.68412,50,5.47545,-6.22523,-127.07016,0.1625,17.90601,28.46154,-22.99265,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,0ae038b0-987f-11ef-af8f-513d0ec12cd3,85.35222,,,8.54093,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:28:07.61,2024-11-01T14:28:07.6120260-04:00,2024-11-01T18:28:07.6120260Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,2fabc2d1-c483-41b3-b442-c511d0d11686,55.27938,-128.2472,14.23077,5.44907,1.11337,-11.49633,1.95687,-6.96574,8.95301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-11-01,14:28:25.14,2,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Bottom,0,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.00725,-0.169474,4.183728,2144.338125,105.096325,9:30,5.48003,-2.27295,5.37106,-30.4573,6.84091,-20.47009,2.78261,-0.04926,79.55109,-5.790934,0.554839,0.439557,66.19411,48.64109,129.340377,4876.809572,,,,,32.37053,,,11.58934,3.85571,1.91253,50,5.4434,-8.40337,-127.34667,-1.49167,18.82705,28.77465,-25.91037,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,1552a120-987f-11ef-af8f-513d0ec12cd3,85.75095,34.3504,,8.45616,,,,1.77906,2.61041,-0.09507,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:28:25.14,2024-11-01T14:28:25.1499204-04:00,2024-11-01T18:28:25.1499204Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,89423bb4-6dea-4450-a1fd-26e8542a5aaf,55.12784,-128.50011,14.38732,5.48238,-0.45304,-12.95518,2.2645,-9.15806,9.41353,331.521583,1.77906,-40.66712,-1.07608,1.25886,0.33911,-2.40156,4.21935,-3.02792,0.54882,2.61041,72.87006,-28.22756,3.36994,-0.19839,-1.6324,2.76469,-1.64615,0.05703,-0.09507,49.61389,-6.31829,0.82685,-0.05202,-0.22807,0.28907,-0.01986,-0.12832,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
53,2024-11-01,14:28:46.33,2,4,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Bottom,0,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.8346,2.357295,1.291354,2539.915256,268.888872,3:00,5.01314,-2.28234,4.87864,-50.20751,1.88882,10.97627,3.0614,-0.14561,68.33914,-6.745876,3.222787,0.519487,55.658,45.389094,135.171556,5651.21086,,,,,39.79444,,,-5.05339,0.71417,2.14559,50,5.20242,-2.88012,-108.4291,2.74136,-5.99089,19.70169,-31.32737,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,21fc5bf0-987f-11ef-af8f-513d0ec12cd3,72.55699,32.73537,,6.49546,,,,0.94577,3.05593,0.29869,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:28:46.33,2024-11-01T14:28:46.3392964-04:00,2024-11-01T18:28:46.3392964Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,3c5b8df4-6292-4b24-bf79-0b3cae8e449f,55.62044,-109.44558,9.85085,5.01929,4.35764,-15.66368,2.28621,-2.57103,-2.99545,,0.94577,-40.65915,-0.11773,0.82169,0.60818,-2.91679,5.28753,-4.64185,1.59757,3.05593,58.11267,-25.7026,2.66736,0.15694,-2.31494,4.19146,-3.62418,1.23003,0.29869,40.41599,-4.46108,0.81064,0.23276,-1.30035,2.31409,-2.00293,0.68098,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
54,2024-11-01,14:29:05.12,2,5,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Bottom,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.87144,-1.561264,3.985235,1989.62942,117.886405,10:00,5.55506,-2.15323,5.57698,-24.01545,11.41686,-19.23182,2.09169,-0.02776,81.43561,-6.038696,0.561479,0.428421,,,,,,,,,,,,10.83965,6.60961,1.82232,50,5.40492,-8.18423,-130.06048,-4.3872,18.41615,29.35011,-20.94463,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,2d225cf0-987f-11ef-af8f-513d0ec12cd3,87.97984,,,8.43583,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:29:05.12,2024-11-01T14:29:05.1285700-04:00,2024-11-01T18:29:05.1285700Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,8c1c0136-a0d5-4f94-b8cb-da79af14a1bc,54.91999,-131.16605,14.67506,5.55532,-3.59825,-10.47232,2.14367,-8.87793,9.20807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-11-01,14:29:30.45,3,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.50024,0.705503,2.824782,1790.127609,110.172893,9:45,5.31698,-2.27889,5.1332,-38.59053,8.39162,-18.53556,2.76634,-1.16121,71.42032,-6.370042,-0.452765,0.49333,,,,,,,,,,,,9.98071,4.45733,2.02853,50,5.35382,-4.83921,-113.72017,0.08609,13.00036,21.89192,-26.36816,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,3c47ed30-987f-11ef-af8f-513d0ec12cd3,76.40405,,,7.07992,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:29:30.45,2024-11-01T14:29:30.4506564-04:00,2024-11-01T18:29:30.4506564Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,dff6678a-9209-4716-bc7f-360bca112b8e,55.36398,-114.74813,10.94596,5.3207,1.32423,-13.18408,2.2701,-5.44965,6.50018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-11-01,14:29:47.22,3,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.08871,1.898469,3.784014,2564.295382,283.855303,3:30,5.28272,-2.02589,4.86061,-49.55601,-0.85343,9.01178,2.9545,2.3118,71.34339,-7.009883,5.36326,0.502282,,,,,,,,,,,,-3.54394,-0.62075,1.64419,50,5.42745,-7.7422,-111.69428,1.95717,-4.51093,18.69114,-32.96419,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,463ee410-987f-11ef-af8f-513d0ec12cd3,75.04242,,,5.74532,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:29:47.22,2024-11-01T14:29:47.2243396-04:00,2024-11-01T18:29:47.2243396Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,898d575b-ca7f-4f8c-bba4-18a01daeea9e,55.6417,-112.63442,9.34557,5.28731,3.61522,-16.48209,2.02791,-7.51531,-2.25546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-11-01,14:30:04.85,3,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.38041,-0.2515,4.074375,2071.637443,120.925981,10:00,5.6194,-2.01853,5.65863,-23.77127,12.39642,-18.76655,3.40333,0.22357,80.67763,-4.68637,0.730767,0.432844,,,,,,,,,,,,10.67871,6.70256,1.68554,50,5.58309,-8.32339,-128.10463,-1.36108,17.76096,26.24751,-21.02628,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,50bae970-987f-11ef-af8f-513d0ec12cd3,87.08079,,,7.70278,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:30:04.85,2024-11-01T14:30:04.8502980-04:00,2024-11-01T18:30:04.8502980Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,67cab1b0-c44f-4d40-8a3d-2a996e8c03a4,54.8413,-129.09276,13.12376,5.61943,-0.56951,-10.51314,2.01148,-8.99203,8.88048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-11-01,14:30:25.15,3,4,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.14634,-1.609271,2.411958,1855.216252,115.285369,9:45,5.29484,-2.42838,5.44459,-37.21053,9.53193,-16.90332,0.68549,-1.57737,71.61956,-8.435473,-0.599344,0.49207,,,,,,,,,,,,9.26418,5.70929,2.2274,50,5.12695,-4.12256,-113.31758,-4.38133,11.9983,21.47168,-24.77977,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,5cdb7710-987f-11ef-af8f-513d0ec12cd3,76.59969,,,6.52678,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:30:25.15,2024-11-01T14:30:25.1544772-04:00,2024-11-01T18:30:25.1544772Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,3fe780ee-6f71-4a3b-a09f-573ae2c81ad7,55.0548,-114.27136,10.73584,5.29712,-3.2806,-12.38989,2.42236,-4.65553,5.99915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-11-01,14:31:06.89,3,5,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.67257,1.843747,0.579864,2641.761985,266.241106,2:45,5.30279,-2.08057,4.87367,-48.67999,2.46126,11.18363,2.99147,-0.59989,68.82294,-6.998009,2.549625,0.514704,62.64408,71.134871,162.660881,5736.103651,,,,,17.3364,,,-5.34965,1.1339,2.01348,50,5.44303,-1.56085,-109.6374,1.84226,-6.45328,21.00357,-30.80625,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,75c3ced0-987f-11ef-af8f-513d0ec12cd3,73.23136,44.39799,,6.84962,,,,1.29963,2.72376,0.5514,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:31:06.89,2024-11-01T14:31:06.8921540-04:00,2024-11-01T18:31:06.8921540Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,8d063831-57d1-43ae-b055-2b361558a666,55.62462,-110.70968,10.50179,5.30884,3.41499,-15.40312,2.08476,-1.2314,-3.22664,356.83205,1.29963,-28.35804,-3.58734,2.06036,-1.70029,6.16337,-13.4817,14.3685,-6.0387,2.72376,86.94233,-29.82694,3.91605,-1.37828,3.05872,-6.30916,6.58745,-2.73675,0.5514,8.85372,-0.24893,0.4199,-0.40961,1.52898,-3.35774,3.58527,-1.50844,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
60,2024-11-01,14:31:29.36,3,6,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.37655,-0.767755,3.482884,1841.483082,106.453342,9:30,5.37058,-2.03655,5.44052,-38.07837,7.16174,-19.29682,1.47712,-0.37937,72.76206,-7.748428,0.05063,0.484098,,,,,,,,,,,,10.79335,4.21799,1.74238,50,5.27617,-6.25625,-115.08156,-2.79804,14.45486,21.62871,-26.52517,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241101-KennesawWalterKelly-Private-1,831fc2a0-987f-11ef-af8f-513d0ec12cd3,77.86118,,,6.61448,,,,,,,8298692d-67a7-44bd-8290-cdda1b6d21a6,2024-11-01,18:31:29.36,2024-11-01T14:31:29.3639364-04:00,2024-11-01T18:31:29.3639364Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,de24c60c-1c86-46df-a3f8-a0ccb5e7e63c,55.06027,-116.0287,10.81436,5.37327,-1.63648,-13.26258,2.03021,-6.88925,7.22743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
