PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-02-19,16:36:43.22,3,2,"Bayer, Tyler",10002129,Right,KEN_OWL,"DECKER, KAI",1000239625,Left,MER_BEA,Undefined,2,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,88.08483,-2.005309,-2.460181,2190.56272,216.005215,1:15,6.27129,1.6872,6.07798,-17.60454,18.82899,12.68725,2.94638,0.46681,79.15581,-5.398625,-0.176993,0.434432,112.3113,-22.725198,27.436483,,,,,9.18946,8.35846,19.36763,0.054038,-7.38493,10.77587,-1.50368,50,6.1069,4.96493,-127.6253,-4.94686,-11.94906,30.91749,-14.73836,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,9ce6f2e0-ef09-11ef-88ef-b14c887ecd9c,86.76254,3.44499,,8.92902,,,,1.36925,3.44499,-0.74247,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:36:43.22,2025-02-19T16:36:43.2288256-05:00,2025-02-19T21:36:43.2288256Z,GroundBall,v3,471506,471354,,"Holstein, Evan",10076733,Right,KEN_OWL,0a250183-d218-4643-b7c4-0d92f4939b32,54.41954,-128.69148,15.45875,6.26873,-4.43861,-7.36918,-1.682,5.37699,-5.97453,,1.36708,135.09451,,,,,,,,3.44601,-63.75173,,,,,,,,-0.74359,70.13551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
66,2025-02-19,16:39:11.44,1,1,"Johnson, Jeb",10061066,Right,MER_BEA,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,2,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.87874,-0.987889,-2.275863,2219.812171,243.85779,2:15,5.37608,1.29678,6.2874,-25.66793,10.49166,18.71344,2.32586,0.75772,79.298,-5.840584,1.108075,0.432796,,,,,,,,,,,,-10.34965,6.15945,-1.13711,50,5.29106,4.29454,-127.47835,-2.97736,-16.76665,29.99996,-22.19564,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,f545a120-ef09-11ef-88ef-b14c887ecd9c,87.09054,,,8.58075,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:39:11.44,2025-02-19T16:39:11.4450944-05:00,2025-02-19T21:39:11.4450944Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,cfd6fc1f-08d3-48fc-a7cb-23a43b174b99,54.20918,-128.46509,14.99998,5.37698,-2.24732,-11.09782,-1.28743,4.84602,-8.38332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-02-19,16:39:20.80,1,2,"Johnson, Jeb",10061066,Right,MER_BEA,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,2,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.13721,0.740553,-0.568317,2401.631601,81.708232,8:45,4.94722,1.66108,5.45761,-47.34251,-1.53327,-21.16359,1.6953,-0.63455,72.08961,-7.912184,-4.339154,0.487133,,,,,,,,,,,,10.51922,-0.57748,-1.5959,50,4.98002,1.97323,-114.83891,-0.12036,13.86511,23.84476,-32.9352,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,fadc7230-ef09-11ef-88ef-b14c887ecd9c,77.37603,,,7.0476,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:39:20.80,2025-02-19T16:39:20.8045056-05:00,2025-02-19T21:39:20.8045056Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,fbdf04ac-b69e-499c-9ffa-65b3c1fcf448,55.04322,-115.88133,11.92238,4.95381,1.31947,-16.4676,-1.66891,1.36709,6.93256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-02-19,16:39:30.36,1,3,"Johnson, Jeb",10061066,Right,MER_BEA,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,2,Bottom,0,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.70994,0.636442,-1.293548,2254.472229,238.333257,2:00,5.44557,1.17277,6.38276,-24.21265,11.1067,15.96591,4.0135,1.31309,79.89185,-3.970099,1.598339,0.427738,,,,,,,,,,,,-8.61867,5.95508,-1.08584,50,5.48034,2.24319,-128.75904,0.71539,-14.2462,30.57415,-22.33061,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,008878f0-ef0a-11ef-88ef-b14c887ecd9c,88.12044,,,8.81808,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:39:30.36,2025-02-19T16:39:30.3659520-05:00,2025-02-19T21:39:30.3659520Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,c3dd6c52-dd67-41aa-9a9f-d9da35801e87,54.11264,-129.73192,15.28708,5.44627,1.42595,-11.16531,-1.16443,2.6965,-7.1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-02-19,16:39:42.41,1,4,"Johnson, Jeb",10061066,Right,MER_BEA,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,2,Bottom,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.30102,-0.860449,-1.573083,2228.104734,250.504315,2:15,5.27915,1.4948,6.19762,-28.11671,8.08485,18.91312,2.14141,1.61833,79.13479,-6.159992,1.843508,0.433047,,,,,,,,,,,,-10.21662,4.90733,-1.38499,50,5.20069,2.71508,-128.02244,-2.81704,-16.55049,32.31902,-24.2244,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,07ba0e40-ef0a-11ef-88ef-b14c887ecd9c,87.0401,,,9.16623,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:39:42.41,2025-02-19T16:39:42.4101888-05:00,2025-02-19T21:39:42.4101888Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,1e87aa40-5c69-4455-ad70-bcd3958cc9f1,54.29768,-129.10282,16.15951,5.28132,-2.00725,-12.1122,-1.48499,3.26834,-8.27525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-02-19,16:39:52.11,1,5,"Johnson, Jeb",10061066,Right,MER_BEA,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,2,Bottom,0,3,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.61224,-0.039093,-2.174439,2220.114768,249.196542,2:15,5.23117,1.31842,6.40211,-27.94029,8.40197,18.56816,2.86684,0.86522,78.71369,-5.328964,1.190101,0.433888,,,,,,,,,,,,-10.27894,4.81051,-1.16973,50,5.21597,4.06396,-127.09254,-0.93374,-16.48412,30.78939,-24.45953,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,0d83fd40-ef0a-11ef-88ef-b14c887ecd9c,86.87139,,,8.89855,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:39:52.11,2025-02-19T16:39:52.1124864-05:00,2025-02-19T21:39:52.1124864Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,050f40f9-1eb7-40a7-b1b5-1624eeae32e8,54.0936,-128.08041,15.3947,5.23334,-0.14896,-12.22976,-1.3086,4.59285,-8.24206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-02-19,16:40:02.74,1,6,"Johnson, Jeb",10061066,Right,MER_BEA,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,2,Bottom,0,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.31897,-1.162366,-2.747085,2260.961377,235.961449,1:45,5.36616,1.09021,6.28831,-22.66588,13.2441,17.63473,2.40476,0.0262,79.43438,-5.47967,0.439477,0.431299,70.60858,-2.975018,7.621631,1837.108481,,,,25.77617,25.37386,7.440841,0.243028,-10.08296,7.64752,-0.89601,50,5.2696,5.43666,-128.05783,-3.259,-16.43157,31.03587,-19.71135,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,13d5e0f0-ef0a-11ef-88ef-b14c887ecd9c,87.39274,2.4062,,8.88459,,,,1.26227,2.4062,-0.04067,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:40:02.74,2025-02-19T16:40:02.7434496-05:00,2025-02-19T21:40:02.7434496Z,GroundBall,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,dc374c4c-3101-4c3a-976e-5d43d2e372f3,54.20964,-129.07404,15.51793,5.36574,-2.61359,-9.85567,-1.08283,5.97468,-8.21579,327.154236,1.26281,102.47672,-10.30953,,,,,,,2.4072,-5.42944,-18.43324,,,,,,,-0.04085,13.72629,0.73187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2025-02-19,16:40:28.83,2,1,"Johnson, Jeb",10061066,Right,MER_BEA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.01221,-0.041824,0.254244,2494.969079,71.92358,8:30,5.19655,1.7018,5.60499,-49.93609,-5.32303,-21.00781,0.99617,0.18849,72.94294,-9.15998,-3.50618,0.480731,,,,,,,,,,,,10.79394,-2.29614,-1.7094,50,5.16048,0.3008,-116.15855,-1.77595,14.52504,24.82266,-35.26388,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,23692720-ef0a-11ef-88ef-b14c887ecd9c,78.40646,,,7.06927,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:40:28.83,2025-02-19T16:40:28.8347136-05:00,2025-02-19T21:40:28.8347136Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,9e6765a3-0c05-4d89-9ee4-c6a911c061eb,54.8968,-117.2003,12.41133,5.20396,-0.296,-17.63194,-1.70923,-0.30878,7.26252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-02-19,16:40:39.72,2,2,"Johnson, Jeb",10061066,Right,MER_BEA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.32993,-0.93956,-0.883624,2168.409574,234.262876,1:45,5.3466,1.09219,6.04459,-22.11084,14.09587,17.72969,2.63398,1.75151,79.4347,-5.139924,2.308686,0.433078,,,,,,,,,,,,-9.34103,7.94524,-1.03237,50,5.26164,1.22094,-128.11281,-2.76431,-15.23121,31.13098,-19.21872,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,29de2330-ef0a-11ef-88ef-b14c887ecd9c,87.0339,,,8.89523,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:40:39.72,2025-02-19T16:40:39.7235712-05:00,2025-02-19T21:40:39.7235712Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,6b8a1d30-128c-44a6-a570-a1495e5a771c,54.4513,-129.18993,15.56549,5.34578,-2.09935,-9.60936,-1.08373,1.74794,-7.61561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-02-19,16:40:50.50,2,3,"Johnson, Jeb",10061066,Right,MER_BEA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,1,2,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.31976,-0.413894,-1.994781,2237.895443,246.436856,2:15,5.3172,1.25286,6.3443,-25.69482,10.04713,20.06253,2.7947,1.08761,79.56367,-5.281501,1.637188,0.430289,,,,,,,,,,,,-10.9939,5.7513,-1.11623,50,5.27521,3.64001,-128.16496,-1.70173,-17.9747,30.70132,-22.77083,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,304b3000-ef0a-11ef-88ef-b14c887ecd9c,87.59795,,,8.75609,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:40:50.50,2025-02-19T16:40:50.5029120-05:00,2025-02-19T21:40:50.5029120Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,e19aab84-be93-4e38-81ea-f974bf11faa2,54.1526,-129.15586,15.35066,5.31828,-0.96678,-11.38542,-1.24308,4.22015,-8.98735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-02-19,16:41:01.42,2,4,"Johnson, Jeb",10061066,Right,MER_BEA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,1,2,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.89147,-1.873573,-1.918792,2288.238159,234.290352,1:45,5.39642,0.98166,6.65546,-21.253,13.68446,17.23887,1.90914,0.66157,80.05534,-5.950725,1.221031,0.425419,,,,,,,,,,,,-9.64776,8.19989,-0.85839,50,5.26168,3.64307,-128.98165,-4.78633,-15.9497,31.4905,-18.61799,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,36d67330-ef0a-11ef-88ef-b14c887ecd9c,88.60074,,,8.83613,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:41:01.42,2025-02-19T16:41:01.4201344-05:00,2025-02-19T21:41:01.4201344Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,a6157b59-ecbc-4f7c-b875-b4b924554f09,53.84112,-129.91607,15.74525,5.39551,-4.23388,-9.309,-0.97351,4.11634,-7.97485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-02-19,16:41:13.81,2,5,"Johnson, Jeb",10061066,Right,MER_BEA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.17024,-0.94738,-1.920018,1468.340265,282.730475,3:30,4.94178,1.59147,6.12395,-45.97707,-2.21429,16.76643,0.23399,1.21307,72.80964,-9.442422,1.110663,0.476128,,,,,,,,,,,,-9.40689,-0.47677,-1.45352,50,4.84522,3.29792,-116.35874,-3.34041,-12.65287,25.68592,-32.81535,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,3e3707c0-ef0a-11ef-88ef-b14c887ecd9c,79.16448,,,7.3606,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:41:13.81,2025-02-19T16:41:13.8157568-05:00,2025-02-19T21:41:13.8157568Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,a9c14b13-afe4-4d66-aff0-9f5e24a73f45,54.37714,-117.32101,12.84296,4.94733,-2.11106,-16.40767,-1.58594,3.77193,-6.32644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-02-19,16:41:26.56,2,6,"Johnson, Jeb",10061066,Right,MER_BEA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,1,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.89597,-1.33395,-1.823822,2211.857789,240.087991,2:00,5.36316,1.1643,6.40096,-23.34407,11.86083,18.39036,2.19027,1.01907,80.16468,-5.770999,1.509854,0.427044,68.39746,-9.684229,-1.666879,,,,,13.73108,12.96186,-5.584158,0.118039,-10.23902,6.99878,-1.04169,50,5.25685,3.38568,-129.02635,-3.68608,-16.95477,31.28237,-20.58479,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,45cd7960-ef0a-11ef-88ef-b14c887ecd9c,88.26351,2.27586,,8.73129,,,,2.17113,2.27586,-0.99525,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:41:26.56,2025-02-19T16:41:26.5654272-05:00,2025-02-19T21:41:26.5654272Z,GroundBall,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,95a1de73-91b8-4d2b-a851-2e4114a44ae6,54.09791,-130.01609,15.64118,5.36317,-3.0348,-10.2924,-1.15729,3.92211,-8.47739,3.995189,2.17118,98.83862,-12.35245,,,,,,,2.27603,-16.89407,-20.2424,,,,,,,-0.99524,-2.87699,-0.09387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2025-02-19,16:42:01.06,3,1,"Johnson, Jeb",10061066,Right,MER_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,2,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.16983,-0.144908,-2.150105,2352.515384,193.509962,12:30,5.22471,1.57991,6.11387,-29.41037,9.52296,2.00791,2.63977,-0.24172,77.39933,-5.628736,-1.788465,0.449089,85.36143,50.629388,19.137702,,97.86575,120.05617,50.22234,224.24665,223.24602,33.350284,5.727577,-1.61961,5.30418,-1.41604,50,5.19808,4.51704,-122.3246,-1.21079,-2.4633,23.27169,-24.10672,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,5a5e0fc0-ef0a-11ef-88ef-b14c887ecd9c,83.93094,125.56445,,6.77049,,,,0.39506,2.42724,0.21683,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:42:01.06,2025-02-19T16:42:01.0620928-05:00,2025-02-19T21:42:01.0620928Z,FlyBall,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,0d7ec3b1-2677-44cf-ab98-04f0c9cc6759,54.38642,-123.15627,11.63585,5.22595,-0.34928,-12.05336,-1.57904,4.60507,-1.23165,195.12086,0.40141,74.90497,-23.01722,6.32144,-1.13113,0.11366,-0.00307,-0.00032,1E-05,2.42804,96.75803,-21.85161,0.90505,0.40076,-0.24433,0.06278,-0.00794,0.00039,0.2176,26.02338,-1.52016,0.13632,0.03166,-0.01221,0.00103,9E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-02-19,16:42:46.57,4,1,"Johnson, Jeb",10061066,Right,MER_BEA,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,2,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.26,-1.450733,-2.30925,2310.542267,258.49322,2:30,5.43459,1.13768,6.5072,-30.11659,5.405,20.33249,1.5921,0.71159,79.90178,-7.110472,1.385801,0.428961,,,,,,,,,,,,-11.40942,3.67099,-0.98457,50,5.32032,4.37939,-128.12082,-4.16934,-18.66405,30.38331,-26.1689,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,75831110-ef0a-11ef-88ef-b14c887ecd9c,87.86919,,,8.35821,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:42:46.57,2025-02-19T16:42:46.5739264-05:00,2025-02-19T21:42:46.5739264Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,4087e7a8-28e5-4ca7-a587-21a404c06599,53.99224,-129.06409,15.19165,5.43716,-3.35691,-13.08445,-1.12953,4.95883,-9.33202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-02-19,16:43:01.23,4,2,"Johnson, Jeb",10061066,Right,MER_BEA,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,2,Bottom,2,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.16878,-0.899071,-3.734178,2281.967735,240.645761,2:00,5.3554,1.2,6.50428,-24.49269,11.91548,18.88859,2.48735,-0.65804,78.79799,-5.556361,-0.311419,0.434281,,,,,,,,,,,,-10.98032,6.90091,-0.94589,50,5.2818,7.50586,-126.38131,-2.67867,-17.5432,28.6789,-21.14849,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,7e4112c0-ef0a-11ef-88ef-b14c887ecd9c,86.79271,,,8.37079,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:43:01.23,2025-02-19T16:43:01.2392448-05:00,2025-02-19T21:43:01.2392448Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,57879d4c-d9f1-4357-933b-76a5743b4c61,53.99332,-127.28426,14.33945,5.35566,-2.01282,-10.57425,-1.1909,8.05821,-8.7716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-02-19,16:43:55.36,4,3,"Johnson, Jeb",10061066,Right,MER_BEA,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,2,Bottom,2,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,88.71219,-1.469625,-3.160075,2321.664692,251.24667,2:15,5.47145,1.34203,6.2169,-26.74072,8.96961,22.51722,1.8845,0.29934,79.89953,-6.50572,0.904559,0.430099,104.58772,-52.048356,-67.062691,,,,,2.12452,2.12452,-49.439406,0.015005,-12.67461,5.51945,-1.11586,50,5.34806,6.17163,-128.57134,-4.14322,-20.82877,31.1946,-23.10368,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,9e7f77c0-ef0a-11ef-88ef-b14c887ecd9c,87.63668,1.81716,,8.81266,,,,0.82914,1.81716,-0.30885,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:43:55.36,2025-02-19T16:43:55.3662976-05:00,2025-02-19T21:43:55.3662976Z,GroundBall,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,49cf2b7d-efb6-434b-bdf3-4e2128c75f1f,54.28149,-129.60597,15.5973,5.47278,-3.37693,-11.55184,-1.33201,6.86246,-10.41439,,0.82903,36.80915,,,,,,,,1.81751,-121.10018,,,,,,,,-0.3086,-86.98141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
82,2025-02-19,16:44:30.29,5,1,"Johnson, Jeb",10061066,Right,MER_BEA,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,2,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.7725,0.416658,-0.655511,2543.339988,75.104414,8:30,5.35012,1.53727,5.59117,-48.48833,-3.5063,-19.05312,1.69851,-0.66259,72.53798,-8.456539,-4.060714,0.482715,,,,,,,,,,,,9.37477,-1.38996,-1.46866,50,5.3548,2.08871,-115.74062,-0.81275,12.51667,24.77067,-34.02988,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,b3583ab0-ef0a-11ef-88ef-b14c887ecd9c,78.08422,,,7.23452,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,21:44:30.29,2025-02-19T16:44:30.2928896-05:00,2025-02-19T21:44:30.2928896Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,9ad0e7a8-f716-401d-a6dd-6aca66d06485,54.90818,-116.78634,12.38533,5.35879,0.62385,-17.01494,-1.54569,1.56031,6.25834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
