PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
54,2025-01-17,12:42:50.08,4,3,"Powell, Daniel",828761,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.70025,-2.405003,-1.545216,2250.636978,206.729825,1:00,6.30508,0.61927,6.28677,-15.29414,21.128,9.95367,2.81202,0.02433,78.88579,-5.391265,0.25418,0.434364,69.0995,52.621552,-143.006468,3945.927939,,,,,31.87805,,,-5.7074,12.18638,-0.51014,50,6.12039,3.03721,-127.15487,-5.70326,-9.16922,30.6279,-12.59605,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,78df5730-d4fa-11ef-af6a-3dd0a554f35d,86.77613,37.97856,,8.81446,,,,2.52047,2.8426,0.08308,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:42:50.08,2025-01-17T12:42:50.0885894-05:00,2025-01-17T17:42:50.0885894Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d4a57080-a644-477a-ba3b-010970ced048,54.21076,-128.1651,15.31395,6.30166,-5.28779,-6.29803,-0.61531,3.33965,-4.58461,19.524084,2.52047,-49.13998,-2.73984,3.49107,-1.27772,0.3978,-0.11144,0.03046,-0.00569,2.8426,80.53371,-35.6374,6.09536,-1.33633,0.25529,-0.03546,-0.00752,0.00683,0.08308,-37.02093,6.45979,-0.89257,0.07576,0.02599,-0.01986,0.01308,-0.00489,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
55,2025-01-17,12:43:33.19,4,4,"Powell, Daniel",828761,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.62019,-1.250332,-1.705976,2299.862116,200.024928,12:45,6.43409,0.59474,6.35464,-14.09477,22.36371,7.64674,4.10802,-0.3387,78.49044,-4.039261,-0.322407,0.434581,,,,,,,,,,,,-4.51425,12.4039,-0.4742,50,6.33638,3.47047,-127.03838,-3.05989,-7.2258,31.00679,-12.31954,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,92951110-d4fa-11ef-af6a-3dd0a554f35d,86.73285,,,9.12975,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:43:33.19,2025-01-17T12:43:33.1937158-05:00,2025-01-17T17:43:33.1937158Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,acd204f3-25ee-4343-bcb0-3ee2039f57a1,54.13946,-128.04473,15.5034,6.42921,-2.66005,-6.15977,-0.59065,3.70499,-3.6129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-01-17,12:43:51.38,4,5,"Powell, Daniel",828761,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.17848,-2.768122,-0.77382,2234.941094,200.395672,12:45,6.44492,0.49701,6.34788,-16.37851,19.98682,6.87772,2.52969,0.35779,78.50264,-5.971633,0.471535,0.434025,70.27709,61.236037,-112.591891,1877.815245,,,,,14.18558,,,-3.8661,11.84103,-0.4439,50,6.23614,1.44822,-127.69696,-6.56186,-6.1886,33.78192,-13.2198,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,9d69bdc0-d4fa-11ef-af6a-3dd0a554f35d,86.84385,27.65651,,9.67585,,,,2.25386,2.5055,-0.30515,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:43:51.38,2025-01-17T12:43:51.3856390-05:00,2025-01-17T17:43:51.3856390Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,c8566731-1761-411f-b8c7-32d87931be09,54.14721,-128.78942,16.89096,6.44142,-6.13435,-6.6099,-0.49397,1.64835,-3.0943,342.14239,2.25365,-19.04491,1.03069,,,,,,,2.50722,90.2786,-20.83238,,,,,,,-0.30564,-45.77143,2.43459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
57,2025-01-17,12:44:16.13,4,6,"Powell, Daniel",828761,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.74264,-1.488578,-0.318526,2079.625592,201.557774,12:45,6.42455,0.56781,6.53573,-13.30568,22.77446,8.45898,3.95002,0.98056,78.65632,-4.138695,1.218143,0.43232,,,,,,,,,,,,-4.48244,12.76099,-0.54868,50,6.31489,0.36659,-127.295,-3.54757,-7.20319,31.15618,-11.66739,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,ac303e10-d4fa-11ef-af6a-3dd0a554f35d,87.1864,,,9.08631,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:44:16.13,2025-01-17T12:44:16.1349510-05:00,2025-01-17T17:44:16.1349510Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,6462cc70-ea72-4bd8-946b-28ae82a4bbe8,53.95804,-128.2601,15.57809,6.41918,-3.18616,-5.8337,-0.56349,0.58971,-3.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-01-17,12:47:07.04,1,1,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,0,0,Cutter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.74296,0.357954,-2.581418,1898.161676,218.212677,1:15,4.77938,2.04673,5.92714,-29.47848,9.57859,6.52961,2.65532,0.19402,77.12996,-5.146077,-1.410247,0.449802,,,,,,,,,,,,-4.06248,5.2076,-1.84376,50,4.79153,5.27291,-122.92823,-0.17311,-6.18947,25.3522,-24.23993,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,1208c860-d4fb-11ef-af6a-3dd0a554f35d,83.7979,,,7.613,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:47:07.04,2025-01-17T12:47:07.0464902-05:00,2025-01-17T17:47:07.0464902Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,df86d6d0-bfcd-45f0-a8c2-7e3c8bbd00fd,54.56916,-123.86697,12.6761,4.78132,0.72444,-12.11996,-2.04324,5.5021,-3.09473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-01-17,12:47:19.97,1,2,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.39739,0.084316,-3.418046,1784.45036,250.272291,2:15,4.79108,1.98617,5.37434,-44.07164,5.58933,10.54016,1.19763,-0.34378,69.1358,-8.009189,-1.54671,0.5072,,,,,,,,,,,,-6.35681,3.3363,-1.68722,50,4.76795,6.1856,-110.53772,-1.26861,-7.74672,22.46843,-28.10824,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,19cdeb20-d4fb-11ef-af6a-3dd0a554f35d,74.31476,,,7.26159,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:47:19.97,2025-01-17T12:47:19.9779206-05:00,2025-01-17T17:47:19.9779206Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,7f2f829f-ec62-432c-96de-01699bec92fb,55.12178,-111.57394,11.23422,4.79656,0.02771,-14.05412,-1.98073,6.54287,-3.87336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-01-17,12:47:35.86,1,3,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.31989,0.685039,-2.411101,2216.914693,203.130041,12:45,4.9048,2.10338,5.94283,-27.75635,10.70634,4.04051,3.2278,0.20223,77.68286,-4.509552,-1.686272,0.446366,71.87068,8.365395,-173.4794,1946.955232,,,,70.79999,42.88421,-177.528921,0.705223,-2.71162,5.69685,-1.91315,50,4.94408,5.03711,-123.74844,0.59805,-4.19538,25.21241,-23.35999,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,2340e4f0-d4fb-11ef-af6a-3dd0a554f35d,84.44288,5.1045,,7.63703,,,,-0.6894,3.07355,-0.03471,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:47:35.86,2025-01-17T12:47:35.8643590-05:00,2025-01-17T17:47:35.8643590Z,GroundBall,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,96997381-daf5-484f-bf14-a07256d386e0,54.55075,-124.67216,12.60621,4.9065,1.4539,-11.67999,-2.10052,5.19082,-2.09769,41.108529,-0.65462,-104.27592,6.88696,,,,,,,3.1092,14.66044,-27.10882,,,,,,,-0.05629,-11.4338,10.22985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
61,2025-01-17,12:47:53.73,1,4,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.72001,0.921312,-3.381881,1782.330601,279.239856,3:15,4.73007,2.07197,5.4966,-51.03723,-0.76535,18.33032,1.34033,0.43245,67.73719,-8.508986,-0.117308,0.51031,,,,,,,,,,,,-10.55323,-0.1187,-1.7886,50,4.77705,5.81639,-110.75571,0.11696,-12.55914,27.49179,-32.31532,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,2deb2640-d4fb-11ef-af6a-3dd0a554f35d,73.86189,,,8.98282,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:47:53.73,2025-01-17T12:47:53.7361286-05:00,2025-01-17T17:47:53.7361286Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,12b49625-6ce7-451f-994b-c4c54e2e7faf,54.99824,-111.9895,13.7459,4.73926,1.56722,-16.15766,-2.06228,6.38002,-6.27957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-01-17,12:48:06.02,1,5,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,2,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.40266,-0.706547,-2.849776,2069.450754,237.614499,2:00,4.83799,2.1455,5.80948,-25.15297,11.24886,15.65855,2.08403,0.7981,79.70303,-5.428538,-0.046203,0.434243,,,,,,,,,,,,-8.86831,6.34599,-1.92094,50,4.76525,5.69909,-128.09201,-2.40804,-14.5192,30.06003,-21.78441,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,352fa750-d4fb-11ef-af6a-3dd0a554f35d,86.80032,,,8.69964,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:48:06.02,2025-01-17T12:48:06.0262278-05:00,2025-01-17T17:48:06.0262278Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,aed4097d-49e6-4b81-9f1d-22116c0df1b4,54.68756,-129.18738,15.03001,4.83853,-1.61423,-10.89221,-2.13825,6.22816,-7.2596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-01-17,12:48:27.15,2,1,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.05752,-0.060442,-3.572853,2052.247832,260.638873,2:45,4.85614,2.03624,5.81926,-31.92864,4.95925,21.65037,2.13911,0.51424,79.02229,-6.007529,0.302691,0.437133,,,,,,,,,,,,-12.29229,2.92854,-1.75674,50,4.8324,7.04324,-127.50727,-1.23481,-19.82187,31.23005,-27.4516,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,41ca9510-d4fb-11ef-af6a-3dd0a554f35d,86.22651,,,9.03523,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:48:27.15,2025-01-17T12:48:27.1554950-05:00,2025-01-17T17:48:27.1554950Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,17a1fed2-8353-482b-afb6-f0ed4a17ed79,54.67978,-128.64837,15.61502,4.85919,-0.23177,-13.7258,-2.02732,7.7675,-9.91093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-01-17,12:48:42.52,2,2,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29176,1.006397,-3.450073,2052.065749,236.394321,2:00,4.97095,2.1994,5.97262,-24.69277,11.54032,15.4408,3.84803,0.28377,79.54861,-3.651671,-0.681507,0.433236,,,,,,,,,,,,-8.91249,5.97756,-1.93412,50,5.0372,7.04384,-127.89231,1.46779,-14.58532,29.31221,-22.39175,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,4af7d350-d4fb-11ef-af6a-3dd0a554f35d,87.00218,,,8.74316,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:48:42.52,2025-01-17T12:48:42.5221510-05:00,2025-01-17T17:48:42.5221510Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,6f5b624d-0d36-43de-89b9-82391c46105a,54.5235,-128.92491,14.6561,4.9716,2.25659,-11.19587,-2.19131,7.55764,-7.29266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-01-17,12:48:53.84,2,3,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Top,1,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.99932,-0.360111,-3.357705,1956.210415,255.562055,2:30,4.95964,2.06757,5.94055,-29.40757,7.42437,23.34552,2.17438,0.89471,78.80756,-5.873539,0.832243,0.436801,,,,,,,,,,,,-13.15662,4.3189,-1.813,50,4.91453,6.49923,-127.44816,-1.77512,-21.14313,31.7963,-25.23342,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,51b3c370-d4fb-11ef-af6a-3dd0a554f35d,86.29201,,,9.19176,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:48:53.84,2025-01-17T12:48:53.8437510-05:00,2025-01-17T17:48:53.8437510Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,7e1b03cf-9e53-4782-9b1c-bb5393257ccf,54.55817,-128.58033,15.89815,4.96174,-0.87664,-12.61671,-2.05782,7.25207,-10.57157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-01-17,12:49:11.61,2,4,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Top,1,1,2,Sinker,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.86785,-0.241432,-3.121065,1973.391839,256.796585,2:30,4.84419,1.98003,5.8849,-30.51939,6.35618,21.25182,2.07637,0.84989,78.98812,-5.940511,0.689961,0.43706,,,,,,,,,,,,-11.808,3.74918,-1.73985,50,4.80745,6.02069,-127.28807,-1.57422,-19.0161,30.61346,-26.1362,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,5c4c0360-d4fb-11ef-af6a-3dd0a554f35d,86.24091,,,8.87973,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:49:11.61,2025-01-17T12:49:11.6119942-05:00,2025-01-17T17:49:11.6119942Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,0bd6a98c-0fa8-4efc-ba3d-22bc0daffa54,54.61227,-128.39255,15.30673,4.84723,-0.63127,-13.0681,-1.96945,6.70676,-9.50805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-01-17,12:49:31.49,3,1,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,3,Top,2,0,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01824,-0.220366,-3.942222,2289.739445,215.838008,1:15,4.98541,1.83831,6.25216,-22.9082,13.70981,9.0367,2.87269,-1.0499,79.21825,-4.555356,-2.315156,0.435531,,,,,,,,,,,,-5.78071,7.52957,-1.54913,50,4.95768,8.32924,-126.15179,-1.15085,-9.28739,26.38645,-20.07688,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,6826d570-d4fb-11ef-af6a-3dd0a554f35d,86.54367,,,7.79998,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:49:31.49,2025-01-17T12:49:31.4930054-05:00,2025-01-17T17:49:31.4930054Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,82e36e6e-18ad-4ca8-9178-6f036f5118c9,54.24484,-127.03655,13.19323,4.98498,-0.47765,-10.03844,-1.83364,8.64066,-4.64369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-01-17,12:49:42.16,3,2,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,3,Top,2,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.47681,-0.467217,-2.976546,2264.073936,205.646214,12:45,4.98704,1.94078,6.12717,-26.71923,10.71296,4.65378,2.32795,-0.42535,79.26791,-5.439477,-2.139102,0.440346,,,,,,,,,,,,-3.13268,5.97059,-1.7155,50,4.93715,6.28491,-124.25435,-1.83873,-4.96596,21.6381,-22.70935,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,6e8478f0-d4fb-11ef-af6a-3dd0a554f35d,85.59733,,,6.20891,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:49:42.16,2025-01-17T12:49:42.1627270-05:00,2025-01-17T17:49:42.1627270Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,9a29958e-4534-4b78-b673-d8df996925f9,54.374,-125.01374,10.81905,4.9877,-1.04175,-11.35468,-1.93912,6.45918,-2.48298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-01-17,12:50:02.03,3,3,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,3,Top,2,1,1,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.93906,-1.059123,-4.690757,2249.419961,222.498637,1:30,5.04344,1.90947,6.10398,-22.95745,13.68087,11.51847,2.14745,-1.47833,79.882,-5.365434,-2.62523,0.435652,,,,,,,,,,,,-7.16268,7.67894,-1.55412,50,4.94959,9.8809,-126.00596,-3.03087,-11.5894,24.07282,-19.74928,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,7a5a41f0-d4fb-11ef-af6a-3dd0a554f35d,86.51969,,,7.05706,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:50:02.03,2025-01-17T12:50:02.0312454-05:00,2025-01-17T17:50:02.0312454Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,ce40f13f-fbe0-477d-8458-2eaeee0e2aa3,54.39566,-126.84295,12.03641,5.04303,-2.34421,-9.87464,-1.90468,10.28386,-5.7947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-01-17,12:50:13.72,3,4,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,3,Top,2,2,1,Cutter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.32271,-1.228768,-3.885257,2256.442046,225.367399,1:30,5.00965,1.88727,6.1598,-27.40009,9.60221,8.60835,1.58837,-0.99013,79.53096,-6.331453,-2.336693,0.43781,,,,,,,,,,,,-5.47874,5.62784,-1.5964,50,4.90204,8.17369,-125.25898,-3.5459,-8.75949,23.80168,-23.17618,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,8150ca10-d4fb-11ef-af6a-3dd0a554f35d,86.09314,,,6.79175,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:50:13.72,2025-01-17T12:50:13.7207686-05:00,2025-01-17T17:50:13.7207686Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,8c808abb-f363-44f0-ac43-cfc497ec3353,54.34041,-126.08104,11.90084,5.01069,-2.74544,-11.58809,-1.88393,8.47623,-4.37975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-01-17,12:50:26.90,3,5,"Mimbs, Hudson",1000187489,Right,KEN_OWL,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,3,Top,2,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.67056,1.077715,-0.872784,2665.460385,73.953406,8:30,5.05307,1.94526,5.21653,-51.23148,-3.16217,-16.74103,1.79737,-0.27054,70.66236,-8.240647,-3.842299,0.499006,,,,,,,,,,,,8.0641,-1.41799,-1.85162,50,5.1143,2.39076,-112.61371,0.33812,10.21453,23.05125,-33.97019,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250117-KennesawWalterKelly-Private-1,894a6a50-d4fb-11ef-af6a-3dd0a554f35d,75.5351,,,7.0082,,,,,,,19f25ccc-39fb-41e7-a7de-9020b553dbf1,2025-01-17,17:50:26.90,2025-01-17T12:50:26.9069190-05:00,2025-01-17T17:50:26.9069190Z,,v3,471506,471506,,"Finch, Ethan",1000097086,Right,KEN_OWL,f677c846-503b-4588-89b7-79e9236d18dc,55.28311,-113.68998,11.52562,5.06149,1.9242,-16.9851,-1.95212,1.91385,5.10726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
